-21.040055 -13.859283 -37.989959 -19.973213 
10.220926 -6.654380 -66.284299 -61.134217 
235.794685 -11.248912 -10.853705 -123.101916 
41.466858 -6.039007 5.659682 -113.249137 
126.646508 -4.436846 4.611680 -2.741210 
59.508154 -7.046422 -22.333969 -105.747427 
-60.157209 -8.239807 22.847830 -24.398712 
122.440882 -5.561985 -23.222326 -142.024761 
109.091336 -7.399382 -75.927600 -34.482850 
-9.962299 -0.697974 -26.828768 -50.532176 
20.923224 2.570702 -28.988378 23.844231 
29.412086 -5.385416 -72.212483 -80.440679 
-27.694141 -3.561319 -47.601074 -42.354840 
95.018755 2.705748 -66.560693 -66.048180 
9.447087 -2.429088 -44.296287 -13.888275 
53.587179 -12.137731 24.706549 -41.237534 
47.421792 -0.514006 -10.607280 2.334082 
-22.448728 -4.610782 -6.232836 -70.617351 
102.623203 -4.450457 -28.658569 -141.240479 
12.981693 -0.292043 2.163536 7.373488 
99.121160 -6.208738 -0.570126 -37.974096 
131.422918 -13.414424 -4.364243 -83.438168 
132.712482 1.727432 -60.264294 -89.206331 
20.529183 -3.724202 -48.433227 -70.042146 
108.444640 -2.706591 -29.849649 -11.918042 
-21.148501 -2.666837 -50.739188 21.827618 
-25.382487 -1.198561 29.899389 -35.937693 
7.860715 -2.123930 -73.676152 -54.588544 
51.633436 -12.579832 -51.237941 -33.482464 
107.575018 -1.630196 -10.761264 -117.363213 
-42.950901 -10.463366 -5.206388 5.540550 
255.122536 -5.934211 -32.791207 -87.805236 
-112.863433 -1.475364 -28.252950 -58.462640 
64.749519 -2.637963 -26.236093 -45.453143 
117.938837 -2.476934 -37.902647 17.748614 
-44.249069 -4.966270 -22.911277 -81.667406 
-30.234801 1.357475 -0.654319 -121.741686 
-33.771062 -7.434828 -27.666602 -95.388001 
181.181465 -1.977398 -21.426058 -26.082938 
-103.697613 -12.306687 -16.060811 -34.053344 
175.424852 -14.014222 -8.512857 -66.562272 
57.082283 -16.986682 -51.259186 -113.802730 
14.616744 -6.822887 -27.083798 -34.252475 
63.753398 -15.601722 -61.213420 43.023330 
17.208864 4.958506 -61.102191 -103.187802 
77.012874 -7.212036 11.434611 -35.974720 
56.983238 -2.901217 15.825257 -74.381557 
83.910516 -2.722223 12.465006 -137.753117 
53.809003 -5.452792 -8.633879 -39.167010 
124.459193 -3.605834 -44.127867 -30.437258 
5.345390 -8.578912 -24.724567 -90.871308 
67.686982 -11.634234 -76.971317 -68.717427 
-12.577506 6.014344 18.059464 -102.987808 
-87.980800 -2.750666 -17.409486 -41.890552 
79.505447 -1.046732 -90.516882 -42.531936 
143.172549 -0.388673 -35.437821 19.026804 
67.559508 -3.551553 -61.039597 -59.379673 
183.606596 -2.780453 -20.793711 -64.496981 
15.059852 -8.737929 -2.482073 -24.595241 
16.428697 -11.009945 -49.851537 -50.527280 
31.464732 -23.702951 -8.504459 7.638789 
-33.216728 2.025829 5.264286 -107.980343 
35.664154 0.527947 -7.036763 -110.738755 
32.216451 -11.864444 -44.077381 43.157824 
9.882971 -4.651219 -10.601274 -40.643899 
64.958434 -10.645570 -20.911443 -26.517446 
-44.459548 -3.778654 3.872699 -105.305889 
159.256250 -11.141381 -7.048760 9.559421 
69.756283 -9.639528 -7.223436 -115.309342 
-79.543788 -9.487543 -33.459088 -87.973709 
87.352444 -3.689048 -21.837197 6.973167 
20.556615 -7.703736 -39.110722 -97.382501 
-58.406445 2.071380 -37.292949 -82.808393 
-68.219385 -10.589646 -37.096081 -66.151845 
174.817339 3.086864 -21.250280 10.797298 
184.636241 -16.994144 -46.869785 -102.366373 
39.060173 -9.614642 -16.102269 -108.936059 
101.857620 1.930126 -7.948564 0.072008 
174.252117 -5.090041 7.517740 -27.329971 
113.457321 -6.941892 -21.469543 -90.091937 
-54.836071 -1.838337 -56.798152 -34.859814 
25.533525 8.104523 23.869151 19.392288 
-50.927790 -6.223161 -55.667346 -7.565560 
32.313402 -11.846525 36.823510 -28.709581 
-44.807234 -5.457960 -25.075121 -81.129735 
28.493838 -0.919250 -14.526358 -58.089955 
20.213229 2.477687 -22.552560 -51.577828 
19.748320 -13.426246 -44.537063 -57.725392 
133.984341 3.074877 -23.750051 -45.050227 
143.470639 -2.959563 -8.868154 -123.724782 
-12.685927 -8.139989 17.170333 -71.739369 
41.359013 2.470031 -24.409251 -58.005376 
70.024785 -8.323015 -52.659160 -36.397472 
-89.820707 -0.369715 -54.185219 -16.274892 
1.129376 -2.559936 7.974172 -75.748013 
180.193499 0.906907 -26.020215 11.250136 
-72.237638 -3.215679 -40.300739 -107.213104 
25.772181 -10.519792 -0.217716 -16.297803 
19.115769 -12.400383 -65.492756 -139.181938 
68.155965 -4.673939 -26.513400 -117.067742 
88.145683 -6.225404 18.605693 -68.203922 
-34.256735 -9.495290 6.010463 -19.328738 
51.304344 -21.243139 29.736520 47.016492 
6.793638 -4.740069 4.182924 -10.565286 
57.540907 -6.496624 -42.855735 -42.587309 
47.864585 0.832152 -14.578337 -99.423431 
34.278148 -5.951998 3.718034 -77.134483 
90.991036 -8.655928 -47.204077 -53.330502 
87.789808 -7.455944 -5.067298 -4.290926 
108.870587 -9.564476 -69.143853 -44.195439 
62.601916 -0.132562 -49.270780 -37.483340 
111.541299 -5.632058 -39.572150 -95.824762 
27.086446 -1.795900 -35.611928 49.281159 
20.818613 -9.889953 -77.669296 -73.813567 
-61.024085 -7.060663 5.242036 -62.989973 
116.247272 0.185623 -11.396456 4.294969 
260.047164 -8.839585 -63.160495 -49.612427 
3.218089 -5.411235 -28.445941 -46.982380 
1.996421 -7.137017 -36.295054 -42.993957 
-25.477837 -3.314461 -54.845488 35.930840 
53.665012 -1.387521 -38.385926 -10.096426 
45.887035 -6.899409 -23.893242 -24.751712 
-17.913541 1.700313 -47.559842 -127.145618 
11.774622 -10.474070 -39.667338 -49.455714 
90.419049 -1.100651 -27.096885 -48.880987 
116.246871 -5.417978 -35.369807 -38.306281 
68.057556 -10.089249 -17.129479 -28.879411 
176.763056 -5.937945 4.647100 -48.178931 
142.153482 1.130845 -3.796130 8.871914 
55.750254 -2.196346 -0.240100 -2.063330 
-17.061454 -7.803591 -8.780006 -38.263596 
-33.089068 -10.900860 -2.197319 -79.807829 
0.064144 -6.047900 -59.225803 -31.696697 
45.153330 0.595426 -15.232352 -33.377974 
46.648311 -17.399396 -33.109279 30.418717 
51.855322 -8.968849 12.681918 -73.860818 
24.987249 -6.903363 -31.093700 -156.173729 
9.530318 -4.806044 -37.942524 -39.148051 
-56.068019 -13.816425 -42.122867 -1.287314 
166.280786 -2.781397 13.755007 -21.415197 
-5.320860 -8.540455 -4.806355 -8.887622 
20.697508 -3.411716 12.956426 -87.438630 
-99.130868 -4.930561 4.890287 -115.263508 
-74.139601 -4.756125 -14.458746 -26.494489 
183.047584 -9.798669 -11.567623 -50.898858 
31.024299 -11.559128 -57.311327 -44.861876 
144.810211 -8.292749 -34.965228 -72.472883 
66.151081 -4.314021 -44.953147 -66.039983 
67.092077 -1.039782 -43.062893 -73.880426 
118.087902 -7.281963 -27.645639 -106.931939 
36.960456 -11.485139 -35.901664 -95.293652 
-64.638348 -0.953567 -34.874880 -24.509590 
1.885466 -11.567243 -24.265585 -122.476433 
69.774782 -11.663864 -22.494761 -134.249923 
105.826611 -3.089173 -40.952484 -110.326458 
172.503024 -0.187553 5.681978 -109.240741 
153.617432 -8.761410 -1.737033 -90.029234 
93.225649 -5.166700 -28.242742 -1.723548 
59.348026 -0.991897 -17.477006 -55.556153 
55.301560 -9.644570 13.813477 -54.137040 
-7.382085 -10.142007 -15.008515 -82.775099 
147.123630 -5.597764 -8.068863 -12.106302 
227.156344 -5.699844 -22.599208 -17.563013 
215.228090 -2.178608 -60.266503 29.511923 
31.050562 -5.645433 -10.445744 -127.692860 
106.436174 -8.782091 -37.507670 60.044768 
208.423121 -3.111741 -25.542690 -135.807944 
-0.674565 -5.598051 -22.568379 -11.462149 
-89.098626 -4.080139 -70.826351 -121.435468 
2.441022 -10.266848 -44.076305 -57.390312 
-16.234356 -6.307258 -27.376629 -86.999397 
99.999527 -8.954113 -76.949855 -81.084325 
-5.548440 0.264725 11.057234 -48.809124 
-68.272935 -1.387587 -42.278431 20.896282 
-42.931547 -5.683068 -25.010244 65.256958 
118.324287 -16.571767 -19.595693 9.602886 
-62.236808 -7.287061 -23.688027 -80.723968 
-71.053360 -8.560041 0.924962 -108.585575 
198.945907 -1.699416 -33.229756 -98.221439 
38.211087 -6.989485 -49.513004 18.199125 
-107.309048 -12.344492 -27.231160 22.133135 
-77.273422 -15.260136 -50.944794 -46.291220 
-33.147578 -12.854187 -19.321398 -12.777429 
68.203004 1.095161 -23.803908 -115.426786 
49.609483 -1.348651 3.315721 -58.277361 
68.479048 -7.927873 -11.775016 -62.611585 
12.633887 -3.962215 -20.919170 -97.631188 
154.765547 -12.367482 0.897242 37.558619 
-41.545440 -4.152208 -57.706316 -48.704288 
204.893761 -4.556414 -25.683590 -41.561749 
38.930025 -9.506163 -2.986982 -8.191896 
71.067387 -5.983835 -28.281590 -74.796140 
-65.256002 0.876958 -3.639546 -57.833073 
-80.575340 -6.543266 -14.757626 -39.735443 
30.299895 -5.226360 -13.122818 -34.417766 
150.770545 -5.971403 2.413431 -111.481469 
11.115040 -10.712553 -56.899276 -81.621652 
12.531685 -1.480916 -33.271547 -26.633840 
-30.164031 5.134664 5.625000 -44.096651 
-22.706832 2.070607 -39.972644 -23.216890 
1.082270 -2.925507 9.301195 -71.722828 
49.099969 -3.208440 30.606917 -127.790059 
87.390636 -7.459664 -23.967679 -45.582973 
49.299183 -2.183005 -47.226933 65.695798 
26.840593 -4.007397 -33.936644 -67.621320 
43.138234 -8.700001 -22.134909 -60.467530 
-116.935487 -0.663121 -28.399067 -21.789438 
2.846455 -6.458026 -46.961518 -57.873322 
65.257389 -4.829061 1.256620 -80.302179 
-69.314940 -5.227264 -10.499216 -37.596742 
91.291722 -11.381337 -20.741695 33.459468 
5.583602 6.226978 2.658506 -49.202037 
-6.214083 -3.055374 -48.329596 -37.208622 
-68.334278 -10.588017 -15.634975 26.735206 
178.922997 4.402454 -11.553365 -102.413381 
80.080803 -1.295594 -40.305393 -115.267087 
117.369363 -12.805229 -50.183391 -43.430441 
-45.644034 -1.308030 -30.468320 -104.105333 
80.670637 -13.308084 -27.362333 -35.058399 
-118.687141 -4.595024 -17.847506 -126.144289 
77.819371 -5.912846 13.117196 -12.751884 
-34.130679 -5.855845 -61.467843 -81.148413 
64.494636 -9.486416 -46.458239 3.574314 
49.049827 -6.519522 11.866241 54.664823 
-2.206175 -8.927871 -4.441975 -74.623571 
132.681567 5.878671 -29.832112 -3.117736 
32.425136 -5.687456 0.094589 -36.027531 
174.813278 -12.606280 -9.387459 -50.625599 
95.386568 -3.807737 -54.301200 49.616642 
2.941032 -0.869136 -24.280640 -26.956229 
14.133015 4.675742 -3.746696 -22.293930 
-79.932648 -14.858012 -57.609720 -102.858802 
136.341944 -10.688490 -37.278909 1.403971 
152.841847 5.074591 0.021177 -45.249093 
73.355084 -1.439789 -0.276661 -158.478726 
178.072634 -12.912744 -13.627590 -72.499958 
69.549800 -6.163299 -68.607476 -63.603887 
148.326061 0.378770 -37.911323 -24.028276 
-16.013767 0.167874 -52.922904 -23.656484 
48.712650 -5.340794 -31.967562 76.980075 
-21.877888 -6.924102 -41.664953 -89.261449 
72.003184 -1.182251 -47.163341 -37.126577 
24.755084 -11.787906 -62.681609 -21.534616 
115.324709 -2.313815 -62.005867 -65.644693 
32.415101 -5.215068 -9.931894 65.530435 
81.262432 -9.255392 0.265467 -38.317295 
180.978202 -2.138075 -12.249132 6.279610 
-5.392197 -5.098872 -43.226308 1.645504 
220.365384 -2.234506 -24.189403 -58.300550 
-32.729696 -11.568541 -58.479669 -102.365368 
-58.487103 -5.400172 32.604903 -93.515073 
-0.946973 -1.221634 -52.676506 -75.517073 
15.522922 -5.490444 -42.313423 -57.432760 
-19.788518 0.477494 -50.653087 -63.412940 
147.295644 -3.514809 -15.703196 -14.277239 
88.876643 -0.092437 -47.530368 -85.004759 
-82.229502 -5.401098 -57.105451 -24.722122 
-56.266674 -11.781806 -87.034789 -47.060262 
175.708920 0.626031 -29.604598 -113.516039 
130.208572 -8.188247 -49.116602 11.346442 
134.975748 -2.159621 -20.989354 -72.804208 
-43.522210 -3.378707 -3.824997 -109.450641 
131.021746 -2.560649 42.315438 -19.533985 
-71.957482 -7.283238 -47.481217 -35.659635 
230.585669 -2.988616 -21.068681 -27.322663 
114.495496 -6.793194 -21.227315 -92.141258 
183.498215 4.702756 -54.172909 -47.006284 
108.689192 -16.761279 -39.352251 -48.950474 
46.979992 -7.575149 -39.573916 22.135102 
-34.486123 -12.034212 -41.949124 -139.584609 
75.803069 -1.236813 -6.039292 -62.259500 
9.303311 -2.051241 -19.474165 -116.675456 
23.158026 1.578441 -19.361679 -46.907395 
-14.720991 -12.416243 -26.045147 -18.646863 
26.822245 -2.017614 -14.470366 -81.284242 
-73.039667 -10.984904 11.794509 -48.948346 
-22.281478 -10.570394 -62.166860 -66.613363 
-68.114210 -3.652289 17.924342 -55.893571 
116.312299 -6.276287 -31.452452 -37.899342 
-10.616352 1.330442 -34.508686 -144.443181 
99.359520 -1.527228 -13.036569 -78.165141 
5.808178 -6.662674 -67.640283 -106.730331 
73.335223 -6.553523 6.359909 -35.960938 
64.988492 -11.014826 -0.155339 -168.202796 
-9.012529 0.364197 -37.997660 -117.803103 
8.485427 -6.426714 -46.722437 -44.100118 
-11.459443 -8.854844 -16.562902 -71.847613 
71.179894 -4.867468 -46.979939 -79.180282 
-24.354366 3.500780 4.127684 -73.233632 
22.246979 -5.987390 -12.480851 -100.189733 
142.777860 -6.149840 -12.567411 -61.976138 
95.492514 -7.321623 -14.612390 -17.425308 
155.845404 -0.507699 -12.185451 -37.848283 
-16.245292 -5.905833 -16.050508 1.750038 
-71.662563 0.319228 21.171656 29.290136 
-19.738186 -9.632667 -44.048755 -66.969544 
61.489135 -3.767000 -4.435755 -91.371855 
106.491152 -4.050155 -17.531939 -10.334993 
-163.079751 -10.304003 -22.737213 -152.611955 
111.596716 -9.768885 -28.246518 -69.822885 
52.620407 -6.535264 -38.223542 -74.633629 
1.079419 2.037315 -40.224081 -40.648911 
90.480339 -7.946192 -9.201315 -6.966627 
37.881780 0.893704 -44.497173 -37.729380 
66.866765 1.368826 -7.540202 16.217569 
171.423565 -3.760185 -29.793854 20.293964 
-27.878074 -4.564882 40.147641 -21.773828 
152.331185 -7.444141 -31.457144 -12.820030 
-11.637346 -5.094538 -14.998452 -48.298032 
46.738876 -8.115941 -54.413522 -68.876157 
123.478742 -4.015015 -7.845472 -25.177582 
-49.541351 -1.047760 -27.316229 -104.379979 
101.075738 -8.313423 -16.250033 -63.018721 
44.719407 -2.748629 -71.793636 -39.620848 
67.652746 -1.500543 -2.993735 -13.020104 
50.047168 4.850427 -4.351462 -101.951003 
20.681528 -1.786952 -36.685434 -62.157030 
-38.065329 4.718645 -45.852642 -142.885269 
97.768656 -11.311303 -33.306107 -80.826002 
-13.694480 2.318326 -1.236891 -97.181177 
-4.112965 3.050893 -11.363653 -26.794064 
122.049921 -6.778489 -40.383472 -9.348994 
163.597577 1.345718 -31.858714 10.395850 
127.472046 -9.927026 12.112758 15.075029 
180.928713 -4.294100 -30.558703 -8.464471 
94.237282 -11.624882 -26.156680 -61.136520 
53.097653 -9.710746 0.039811 -97.077773 
97.377288 -15.491043 -30.952198 -14.500822 
-103.791419 -6.907738 -34.202309 -113.830438 
141.668701 -4.679935 -69.748468 -128.673852 
-103.069373 -6.469447 -36.369091 -47.167973 
147.686398 -3.207140 -43.875174 -84.237875 
9.851489 6.718161 -34.036763 -37.705905 
168.982313 -12.143212 -27.114921 -152.406496 
-20.649401 -5.328118 -27.903492 -98.265399 
-33.375020 0.296295 -82.602519 12.207513 
18.939554 -4.271220 -62.266564 19.148379 
87.431697 0.762302 -27.067818 -52.067984 
99.527982 -7.526493 21.715756 26.533624 
34.186884 -6.430384 -5.026134 -51.405009 
31.809253 -6.381384 7.960038 -34.369907 
-35.145269 -5.777715 -15.470871 -20.402732 
-111.395853 2.428699 -31.492946 -29.637274 
96.375862 -6.641182 -31.707560 -84.380421 
130.836513 -9.569155 0.388719 -152.928864 
206.385291 -0.293797 -18.472982 -116.723349 
30.525875 -4.585480 -15.131467 -63.901105 
-69.826534 -12.172910 -13.599528 -44.996239 
14.436377 2.958554 -17.645436 -163.923236 
78.425940 -7.543336 -19.352368 -65.445908 
102.225992 -12.487071 19.182338 -28.247653 
105.416729 -6.139170 -9.697597 -24.655394 
63.916392 -7.798003 -17.032118 -59.627724 
30.862457 -2.670843 -14.479261 -87.173231 
4.430535 -6.776896 -10.652635 -76.845640 
-41.359801 -11.573165 -35.090761 -43.785732 
79.061699 -5.169475 -26.389455 -136.588312 
75.687169 -2.570503 -3.833568 -21.704175 
54.066078 -6.170128 -36.535418 -147.904519 
87.606188 -7.977011 -38.705930 -64.868671 
52.680631 -9.534972 -54.194853 -61.440597 
114.192358 5.214772 -1.189760 -102.935956 
94.324680 -2.934644 -6.200140 -56.740739 
18.488066 -8.383667 -43.352802 -104.223011 
7.896151 -8.720054 -58.698519 -43.934289 
100.167796 -5.093112 -21.570335 -101.778190 
37.452043 -8.407047 -54.864612 -57.709201 
22.082442 -0.063110 -20.089833 56.958239 
-97.350449 -11.420442 -14.245877 -20.524387 
86.529714 -2.439334 -93.228652 -94.413542 
60.680640 -13.592814 2.341649 -66.175255 
142.569708 -7.174882 -2.653872 -28.135860 
126.506754 -4.688709 -46.081610 -16.264212 
207.627941 7.322348 -14.018487 -142.576730 
24.302703 -7.287430 -58.917053 -14.015199 
31.029309 -4.163898 -2.276530 -44.630884 
47.277461 -4.906114 -16.695040 -142.906070 
82.583320 -0.010033 -18.215782 -123.389378 
64.443904 -6.323888 -38.706465 -21.726853 
22.106154 -2.182231 -49.431797 -9.241360 
158.280489 -4.860206 -35.990182 -22.674880 
189.916115 -8.324111 24.043086 -56.172339 
-23.243724 -3.494094 -56.756776 -69.878889 
87.335219 -3.825412 -8.207160 -91.340685 
41.831648 -10.911364 -2.283996 -36.111699 
79.882277 -5.445578 -14.581979 -72.798362 
5.364341 -6.170327 -57.317804 -104.311356 
36.573808 -7.080710 -28.046549 143.063795 
63.153611 -9.230659 -13.200801 -93.490303 
52.898546 -8.978992 -31.836159 -21.527624 
65.369017 3.772449 -13.022066 -38.813015 
-56.998424 -1.993652 -22.255327 -68.516131 
-79.219692 -8.718932 -12.763081 -34.048246 
8.997095 -9.928175 -29.022753 -38.145683 
89.661147 3.167153 -19.925571 -38.984182 
85.624219 -5.662615 -55.816498 -80.887085 
108.302410 -5.015316 -57.991872 -36.235228 
59.728788 -1.326773 -8.130843 -57.051384 
-1.499973 -10.265971 -22.840383 -178.454868 
208.934904 -7.378243 -27.817295 4.280420 
-16.579270 -1.525951 8.335489 -23.816448 
-23.107056 5.673319 -33.925718 14.863894 
-5.048123 -0.596842 -51.943923 -12.809225 
92.362748 -12.030115 -20.032310 -46.316564 
14.346129 -2.791868 -50.930135 -73.323716 
21.224799 -0.351511 1.225392 -30.473553 
33.406587 -5.530898 -10.191655 -37.205636 
-4.706910 -0.772396 9.027413 -20.146252 
29.348563 -8.461910 -2.930828 -141.841814 
-179.185142 -7.896124 -76.387175 -67.124527 
14.903173 -5.574251 -22.499505 -31.639114 
141.104113 -8.966245 -2.985266 18.680342 
77.923932 -12.657552 -9.457390 -75.120836 
38.883100 5.698441 -17.660186 -43.026385 
53.029786 -8.023573 -58.825796 23.605321 
-99.959866 -2.886882 -1.248663 -93.772348 
-84.465836 -8.512973 -14.259610 -13.917122 
117.230237 -15.036117 -3.673091 -55.482740 
-28.225811 -9.956187 -37.971969 -137.757063 
-30.755268 -3.307150 -19.414029 -74.675371 
-57.043080 -9.532249 -36.067064 -14.983912 
26.734805 -7.378616 -38.582209 -110.962578 
-44.905367 -6.872020 -83.711457 -82.169388 
-170.867115 -3.670691 -9.086765 7.240622 
180.467987 3.903733 -0.398283 5.366500 
75.226227 -4.738055 -40.743784 49.324250 
27.749515 -0.563463 13.839884 101.093648 
87.804177 -7.800271 -21.851920 -50.303440 
21.868120 -10.972475 -38.176521 19.410754 
44.846281 -12.142732 -24.407335 -56.604481 
164.099768 -2.913066 -36.821529 21.591617 
47.275007 -10.645597 -52.511286 -77.342181 
63.027140 -7.471609 -16.691044 -88.105514 
70.064268 -7.761427 -76.369879 -33.007724 
163.583111 1.883366 -8.438208 -82.704321 
41.455442 -5.692276 -37.373340 -40.335189 
83.688129 1.971673 -30.697699 -86.312809 
48.306620 -6.713169 -21.370086 10.154151 
66.463355 -8.328842 -35.415689 2.200561 
132.558626 -4.942808 -35.784768 -37.662988 
8.610616 -6.790272 -53.469212 -113.613856 
-7.101611 0.447598 -76.391235 -74.020595 
53.530708 -11.187488 -56.544284 -28.862662 
30.315770 1.673499 -25.877038 -74.157633 
-8.784060 -9.604882 -53.453390 -20.576449 
141.742406 -8.365606 -12.608902 -11.245325 
73.554632 -1.269587 -28.120933 11.134284 
-33.132365 2.265402 -3.207777 -51.733277 
71.751499 -5.842088 -40.233411 -12.556631 
38.619596 -13.132666 -26.632909 -73.294156 
18.233903 0.572755 10.454543 -110.394727 
120.726483 -2.936100 -3.112669 -29.400146 
107.535518 -3.304260 0.947785 -21.148891 
57.417038 -4.328404 -36.318097 -131.356558 
22.497055 -12.157719 -30.783471 -51.744282 
-47.516648 -14.763895 3.648657 -46.714317 
98.539581 -0.829673 -6.788996 -110.615158 
46.891668 -2.482230 -43.489965 -11.315516 
